0,25043.023999999998,30351.6,251.18883971713794,304.54212403063536
1,23483.896,28210.4,235.51898028530076,283.02222280594896
2,21300.549999999996,25967.2,213.5754722663346,260.47717592095773
3,22206.558,24747.0,222.68121944989733,248.21368054988673
4,21209.622,26640.0,212.6616089412074,267.2390826071802
5,22256.3,24395.4,223.1811466300662,244.6799602449178
6,21258.95,21915.8,213.1573753756135,219.75898405923584
7,22171.92,23659.2,222.33309356363426,237.28085575766727
8,22410.086000000003,24724.0,224.72675797564034,247.98252137820302
9,21267.828,22780.4,213.24660288070243,228.44856286426378
10,21769.474000000002,23820.0,218.28834855487767,238.8969601643302
11,21994.046000000002,23078.0,220.54538799684383,231.43956254519475
12,21760.231999999996,23684.4,218.19546271375833,237.53412585448547
13,22424.074,23401.4,224.86734301650077,234.68986239527075
14,21373.238,23519.2,214.30601616876197,235.87379964204536
15,21488.244,22228.6,215.4618731191993,222.90275044865587
16,21589.557999999997,22809.6,216.4801198877218,228.7420346154156
17,21846.272000000004,22409.6,219.06019953427963,224.72187347964598
18,20889.34,21290.0,209.44264460069573,213.46944048318022
19,20995.626,21704.2,210.51086215211762,217.63231842776113
20,21741.634000000002,22454.0,218.00854528473715,225.16811138311388
21,21364.314000000002,21734.8,214.2163263474509,217.9398608179177
22,20909.971999999998,21298.4,209.65000459900307,213.55386389348797
23,21235.35,21322.6,212.9201857913529,213.79708371738985
24,21338.658000000003,21368.8,213.9584731352325,214.26141246787128
25,21267.916,21332.0,213.24748731643555,213.89155753287315
26,21337.519999999997,22659.4,213.94703577334747,227.23246414990172
27,21749.190000000002,22633.2,218.0844861437323,226.96914359765856
28,21731.556,22586.2,217.90725730450862,226.49677466430583
29,21954.516000000003,22416.2,220.14809551530482,224.78820614125203
30,21449.134,23225.4,215.06880175863384,232.92099175471498
31,22142.791999999998,22633.2,222.04034540006504,226.96914359765856
32,21615.492000000002,22002.4,216.74076709613402,220.6293490737968
33,21623.382,22616.2,216.82006479281387,226.79828674998245
34,21594.57,22185.0,216.53049251870726,222.46455284545283
35,21692.122,22967.4,217.51092963665624,230.32798808865954
36,22390.464,23334.8,224.52954896204776,234.0205056715062
37,22422.136000000002,22968.8,224.84786533500085,230.34205865155928
38,21757.235999999997,22483.4,218.16535170094622,225.46359323568734
39,22565.832,23206.0,226.29206805781152,232.72601396439887
40,21908.282,22897.6,219.68342511867186,229.6264700188838
41,22561.95,23100.2,226.25305239360694,231.66268146561367
42,21282.382,21334.8,213.3928764901959,213.91969866935554
43,21268.768,21306.0,213.25605026239603,213.63024697884526
44,21330.176,21388.0,213.87322559252505,214.45438025864897
45,21305.345999999998,21355.2,213.62367401334808,214.12472694882553
46,21370.050000000003,21402.2,214.27397547511248,214.59709601996488
47,21334.523999999998,21376.0,213.91692475733174,214.33377538952482
48,21305.36,21326.6,213.62381471903151,213.83728534102795
49,21559.662,22483.0,216.17965297181541,225.45957307444075
50,21801.159999999996,22488.0,218.6068056796369,225.50982508999738
51,22388.598,23200.4,224.51079490944105,232.66973171550626
52,22453.977999999996,23063.8,225.16789027424386,231.2968468388096
53,21724.697999999997,22509.6,217.83833162780198,225.7269137965635
54,22499.091999999997,23163.0,225.62130416110972,232.29384669448567
55,21808.836000000003,22487.6,218.68395258609254,225.50580492875488
56,22504.976000000002,23124.2,225.6804407328006,231.90389110817245
57,21765.808,22497.2,218.2515037709227,225.6022887984763
58,22378.662,23049.0,224.41093410185943,231.14810089086725
59,21824.41,22438.0,218.84047758840507,225.00730493192276
60,21300.676,21401.4,213.57673861748714,214.58905569539752
61,20727.920000000002,21387.6,207.8203078532077,214.45036009635083
62,21839.762,22457.6,218.9947714003033,225.20429283455303
63,22423.472,22805.4,224.8612926737447,228.69982292529352
64,22354.984000000004,23502.4,224.1729606506872,235.704952905624
65,22218.829999999998,22978.4,222.80455800446643,230.4385425113331
66,21060.162,21240.8,211.15947519892939,212.97496050479785
67,21289.388,22036.8,213.4632896347077,220.97508297762826
68,21690.018,22006.0,217.4897835845838,220.66553052898036
69,21975.374,23249.2,220.35772684842632,233.16019131086938
70,21839.376,22642.6,218.9908919441227,227.06361738374983
71,21128.43,22033.8,211.8455963512677,220.94493176519637
72,21962.786,22274.6,220.2312123590821,223.36506901609673
73,20865.186,20922.4,209.1998870672475,209.7749110572828
74,20539.254,20952.0,205.92413761425186,210.0724031029648
75,20864.197999999997,21638.6,209.18995726498355,216.9730118580361
76,20662.372,22477.2,207.16152373400894,225.40128073632536
77,19673.116,23679.4,197.21909611820666,237.48387385124477
78,21591.276,24592.2,216.49738648390473,246.65787880332869
79,21826.65,23690.0,218.86299049481468,237.5904080980586
80,20933.426,22117.4,209.88572684458174,221.78514554369593
81,21003.45,21516.4,210.58949653474548,215.7448523350926
82,21330.96,22372.0,213.8811051107459,224.34397831468667
83,21238.086000000003,21683.2,212.94768370255272,217.42125992337242
84,21657.846,22866.2,217.16644195428177,229.31088738816453
85,21374.9,22280.8,214.3227199431698,223.4273815182938
86,21886.496,22632.8,219.46446700681975,226.965123436544
87,21112.2,22555.0,211.68247825457829,226.1832020931062
88,21787.944,22530.8,218.4739795308218,225.93998234089074
89,21320.163999999997,22764.4,213.77260092857378,228.28775642450327
90,21388.314000000002,21921.2,214.45753608605273,219.81325624311657
91,19969.528,20119.6,200.19815833388978,201.70644340003346
92,19886.964,20771.4,199.36835628708926,208.25729957012894
93,19895.935999999998,20161.4,199.45852856618455,202.12655050784898
94,20141.112,20182.2,201.92264780509544,202.33559901881583
