0,24710.258,29059.4,247.84440879789926,291.5550069139024
1,21815.084,24637.6,218.74674751453443,247.11416691664823
2,19075.226,19144.4,191.21005540501127,191.90528265556193
3,19028.978,19045.2,190.74524390710295,190.90828170679876
4,19008.0,19008.0,190.53440634174186,190.53440634174186
5,19031.778,19045.2,190.77338506357364,190.90828170679876
6,19031.79,19057.6,190.7735056685299,191.03290682735548
7,19027.82,19032.8,190.73360552881132,190.78365658567827
8,19050.352,19094.8,190.96006143437586,191.4067821856547
9,19013.942,19020.4,190.59412589636224,190.65903146399302
10,19013.942,19020.4,190.59412589636224,190.65903146399302
11,19035.489999999998,19057.6,190.81069219667893,191.03290682735548
12,19044.188000000002,20171.6,190.8981106888704,202.2290646816629
13,19507.884,20270.8,195.5584465987257,203.2260652573877
14,20245.765999999996,21475.6,202.9744633205822,215.33479579201284
15,20356.296,20644.8,204.08533500376151,206.98491796907973
16,19019.888,19032.8,190.6538856525048,190.78365658567827
17,19039.166,19070.0,190.8476375148659,191.1575319473497
18,19026.234000000004,19045.2,190.71766557373377,190.90828170679876
19,19031.816,19057.6,190.77376697926837,191.03290682735548
20,19008.0,19008.0,190.53440634174186,190.53440634174186
21,19014.29,19020.4,190.59762344011585,190.65903146399302
22,19008.0,19008.0,190.53440634174186,190.53440634174186
23,19020.014000000003,19032.8,190.65515200455087,190.78365658567827
24,19019.924,19032.8,190.65424746737511,190.78365658567827
25,19056.444,20196.4,191.02128855001126,202.47831482842201
26,19547.402000000002,20208.8,195.95561875119077,202.6029399010924
27,20191.232,21438.4,202.42637431412444,214.960920704911
28,20270.688000000002,20396.8,203.22493961159336,204.49241675204217
29,19008.0,19008.0,190.53440634174186,190.53440634174186
30,19008.0,19008.0,190.53440634174186,190.53440634174186
31,19177.472,20258.0,192.2376698994295,203.0974200235001
32,20199.510000000002,20252.4,202.50957160072485,203.04113773351747
33,20203.909999999996,20215.8,202.5537934007166,202.67329276448834
34,20194.719999999998,20245.6,202.46143014112064,202.97279495269578
35,20155.394,20310.0,202.06618775005882,203.62004128307512
36,20104.064000000002,20184.0,201.55030024010978,202.35368975527913
37,20215.032,21475.6,202.66557405034024,215.33479579201284
38,20358.268,20967.2,204.105154409554,210.22516928764787
39,19025.826,19045.2,190.71356500521293,190.90828170679876
40,19025.826,19045.2,190.71356500521293,190.90828170679876
41,19037.896,19070.0,190.8348734903619,191.1575319473497
42,19008.0,19008.0,190.53440634174186,190.53440634174186
43,19008.0,19008.0,190.53440634174186,190.53440634174186
44,19017.218,19032.8,190.6270510496113,190.78365658567827
45,19055.484,20122.0,191.0116401535971,201.73056438244703
46,19711.644,20146.8,197.60631834220587,201.97981453300693
47,20242.512,21512.8,202.941759289829,215.70867087557951
48,20423.96,22019.8,204.76538584576656,220.8042261068992
49,19658.218,21360.0,197.06936509806374,214.17296889677885
50,20947.190000000002,21447.6,210.02406064570582,215.05338443645977
51,21414.574,22480.0,214.7214597399998,225.42942186508006
52,19929.860000000004,21408.8,199.79947867486416,214.66342869758233
53,21264.462,21421.2,213.21277321389542,214.78805372795395
54,21384.803999999996,21385.2,214.42225916187527,214.42623912255334
55,21405.536,22131.0,214.63062417339285,221.9218310372125
56,20840.877999999997,21436.2,208.9555817694625,214.9388098125519
57,21138.951999999997,21421.2,211.95134672756072,214.78805372795395
58,21402.834,21441.8,214.6034679771833,214.99509208398692
59,21385.056,21956.8,214.424791864125,220.17105063880206
60,20202.341999999997,20208.8,202.5380343592718,202.6029399010924
61,20202.489999999998,20208.8,202.53952181981668,202.6029399010924
62,20214.362,20233.6,202.65884027627726,202.85219004501923
63,20202.343999999997,20209.0,202.53805446009,202.6049499829058
64,20208.696,20221.4,202.60189465854938,202.729575055097
65,19066.655999999995,19107.2,191.12392336665818,191.53140730396774
66,19008.0,19008.0,190.53440634174186,190.53440634174186
67,19008.0,19008.0,190.53440634174186,190.53440634174186
68,19640.726000000002,21396.4,196.89356331135366,214.5388036668143
69,20701.452,21998.2,207.55429366558675,220.5871373760437
70,21292.882,23042.2,213.4984057532614,231.07975815787722
71,20876.326,21077.8,209.31184860270673,211.33674427034188
72,19642.215999999997,20803.0,196.9085384235703,208.57489244292026
73,20439.858,20867.2,204.92516723841737,209.2201285872385
74,19608.341999999997,19634.2,196.56809080346068,196.82797432983932
75,19611.307999999997,20021.8,196.59790032245607,200.72351335137895
76,20360.028000000002,21135.4,204.12284312870983,211.91564768400974
77,22027.854000000003,23206.0,220.88517206209343,232.72601396439887
78,21589.807999999997,21689.2,216.48263248902944,217.48156235330933
79,20648.822,20776.6,207.02534070911622,208.30956168862986
80,20768.788,21424.2,208.2310479059608,214.81820494491984
81,20694.066000000003,22302.6,207.48006135490215,223.64648031564403
82,21024.108,21421.8,210.7971178371538,214.79408397134895
83,20200.466,20282.8,202.519179791819,203.34667016370508
84,20396.078,22072.6,204.4851603571054,221.33488744434302
85,21187.920000000002,21737.8,212.44349502496954,217.97001203251457
86,20776.543999999998,20834.0,208.30899886581562,208.88645506856375
87,20325.75,20423.8,203.77833522065842,204.76377778041967
88,18966.81,18986.4,190.12042982270395,190.31731741775604
89,18952.332000000002,18997.8,189.97491993913624,190.4318921278522
90,18954.142,18960.6,189.99311118722812,190.05801675628769
91,18971.968,18997.8,190.17226985424972,190.4318921278522
92,19015.541999999998,22696.0,190.61020655729467,227.60030888832424
93,19603.834,22316.8,196.52278355066267,223.78919604544512
94,20202.664,20208.8,202.54127059099773,202.6029399010924
95,20208.48,20240.8,202.5997237701907,202.92455298967792
96,20176.424,20640.2,202.2775478555196,206.9386860932972
97,20122.176,20673.8,201.73233325449,207.27637979326545
98,19624.646,19669.4,196.73195270387163,197.1817487917319
99,19582.6,19582.6,196.309373122522,196.309373122522
