0,25764.076000000005,32367.8,258.435699079998,324.80572232731004
1,22094.221999999998,25897.8,221.55219728029252,259.77967837567604
2,20248.869999999995,21655.0,203.0056597899614,217.137838501471
3,21050.244,22445.8,211.059795266012,225.08569807694997
4,21598.24,22911.8,216.5673775058413,229.76918573018253
5,21989.184,23424.6,220.49652293139215,234.9230317023906
6,22291.988,23805.6,223.53982543332637,238.752234398556
7,22685.136000000002,24065.2,227.49112131381253,241.36131828368102
8,23039.215999999997,24505.8,231.0497677585467,245.7895243224712
9,23254.314000000002,24723.8,233.21158906408914,247.98051129844535
10,23437.832000000002,24870.6,235.0560186101839,249.45590982266694
11,23668.424,24990.8,237.37356065356374,250.66396771596655
12,24126.874,25616.4,241.9811666458789,256.9514966138964
13,24285.159999999996,25582.0,243.57200421006735,256.6057629433867
14,24438.778000000002,25719.2,245.1159264662385,257.9846774558912
15,24720.77,25872.2,247.9500585901088,259.52238821311425
16,25059.45,26150.4,251.3539275588158,262.3184086009007
17,25196.874000000003,26373.2,252.73509347122075,264.5576369273162
18,25271.587999999996,26566.6,253.48599890443688,266.5013835429434
19,25249.282,26488.6,253.26181472845028,265.71745264928353
20,25201.489999999998,26348.4,252.78148610846088,264.3083870990648
21,25065.152000000002,26297.0,251.41123492954404,263.79179672651316
22,24994.804,26281.2,250.70420951094272,263.63300046339674
23,24932.37,26305.2,250.0767229376665,263.8742099768545
24,24871.930000000004,26307.6,249.46927685273042,263.8983309281562
25,24966.036,26509.6,250.41507965075613,265.928510967618
26,25040.114,26239.0,251.1595930581811,263.2088737336209
27,25075.272000000004,26423.2,251.51294495954008,265.06015673976555
28,24970.904,26296.6,250.46400499009508,263.7877765679575
29,24822.504,26213.8,248.97252585234088,262.95560374214114
30,24847.478000000003,26451.4,249.2235245070691,265.3435779124755
31,24826.162,26400.6,249.00929021049748,264.8330177849637
32,24854.66,26637.8,249.29570646965027,267.21697173615
33,24609.176,26348.4,246.82849437668293,264.3083870990648
34,24348.876,25860.2,244.21237546372203,259.40178344908435
35,24395.602000000003,26075.4,244.68199042558626,261.5646288523482
36,24627.129999999997,26439.2,247.00893923972333,265.22096307902524
37,24891.894,26848.2,249.66992300891263,269.33157500926194
38,25259.22,26930.2,253.36169558306813,270.15570744788397
39,25179.514,26791.6,252.56061856136756,268.7627226135847
40,25266.16,26999.2,253.4314453446031,270.8491847370549
41,25541.689999999995,27029.0,256.2006314219779,271.14868652092014
42,25614.462,27054.8,256.9320189437854,271.4079867221406
43,25682.726,27530.4,257.61809926673567,276.18795462291234
44,26012.074,27666.6,260.9281774280169,277.556818381936
45,26126.24,27393.8,262.0755910187715,274.8150706834461
46,26082.564000000002,27480.6,261.63662989427525,275.6874449609393
47,26079.780000000002,27434.0,261.60864958988344,275.2190965596521
48,26261.238,27704.2,263.4323744499675,277.9347132189882
49,26325.413999999997,27865.0,264.0773686889438,279.5508166521949
50,26358.252,27908.8,264.4074036035185,279.9910239253892
51,26190.392000000003,27962.4,262.72034406036846,280.52972506032984
52,26189.100000000006,27880.0,262.70735894804045,279.7015725679241
53,26344.658000000003,28034.6,264.2707785160348,281.2553635241666
54,26090.775999999994,27874.4,261.7191637518492,279.6452903594159
55,25850.575999999994,27465.6,259.3050584281803,275.5366890380673
56,25729.236,27342.8,258.08554324230636,274.3025005391314
57,25719.515999999996,27270.6,257.98785338141226,273.5768620156007
58,25763.695999999996,27480.8,258.4318799290799,275.68945503990903
59,25692.862,27430.4,257.71997009342124,275.18291513798306
60,25734.006,27568.0,258.13348363695303,276.56584946610656
61,25803.546,27464.2,258.83238825445835,275.52261848525194
62,25517.972,27466.2,255.96225609399067,275.54271927498746
63,25168.634,26776.2,252.45127023052518,268.6079465193339
64,25046.222,26635.2,251.22098089078003,267.19084070674234
65,24985.217999999997,26715.2,250.60786639235744,267.99487237669683
66,24902.420000000002,26756.4,249.77571350353907,268.40894868340985
67,24738.160000000003,26455.8,248.12483502487459,265.38779965563714
68,24743.494000000002,26676.6,248.17844385186018,267.6069270970074
69,24904.86,26986.4,249.80023647585674,270.72053967517905
70,24939.32,27094.4,250.1465732068123,271.8059823781766
71,25050.428,26931.0,251.26325286584517,270.16374776431536
72,24823.962,26759.8,248.98717933353333,268.44312002900926
73,24897.35,26973.2,249.72475798315926,270.587874454899
74,25024.475999999995,27050.4,251.00242492984847,271.3637649824577
75,25006.402,27225.4,250.82077403080976,273.1225841554623
76,24963.692,27254.6,250.39152151692758,273.4160556937195
77,24738.316000000003,27158.6,248.1264028870818,272.4512177557033
78,24695.192000000003,26920.0,247.6929894892213,270.05319341331125
79,24644.34,27100.2,247.1819066054207,271.86427467106495
80,24415.782,26985.6,244.88480748408543,270.7124993588048
81,24141.94,26359.4,242.13258596942794,264.4189414584746
82,23961.074,26375.0,240.31481033009072,264.575727640624
83,24114.94,26477.0,241.86122517424712,265.60086805413704
84,24183.871999999996,26541.8,242.5540193321483,266.25213372123636
85,24127.625999999997,26749.6,241.98872454654622,268.3406059921652
86,23916.064,26604.4,239.86244181855818,266.8812885115323
87,23258.439999999995,25340.4,233.2530570205984,254.17758688115535
88,23142.234000000004,24942.2,232.0851400529765,250.17551835429137
89,23189.736,25191.2,232.56255423279654,252.67806751283382
90,23248.406,25181.2,233.1522112920816,252.57756353247217
91,23192.688000000002,24837.0,232.59222301835592,249.1182164306251
92,23084.394,24785.2,231.50382481453997,248.59760578090854
93,23079.816,24989.6,231.4578140749391,250.6519072379466
94,23023.474,24854.8,230.89155433121067,249.29711352545021
95,23000.663999999997,24869.4,230.66230466205286,249.44384934441172
96,23007.444,25111.6,230.7304463875883,251.8780558247594
97,23051.858,25031.0,231.17682493949837,251.06799372828763
98,23207.522,25317.4,232.74131067560478,253.94642773147206
99,23261.492000000002,25297.6,233.2837308458955,253.74742985412828
