0,24540.059999999994,29252.6,246.1338509966157,293.4967428380861
1,21267.536,24378.6,213.24366816213328,244.51111353561058
2,19089.052,19485.8,191.34901241287932,195.33649331397865
3,19035.420000000002,19057.6,190.80998866776852,191.03290682735548
4,19148.090000000004,20405.2,191.94236867806828,204.5768401833256
5,21111.63,22176.4,211.67674952288874,222.3781193727422
6,22044.044,22675.2,221.04788810515953,227.39126051274653
7,23804.966,24825.4,238.74586244469285,249.0016318067499
8,22134.665999999997,25544.0,221.95867581796443,256.2238478401654
9,25155.949999999993,26346.8,252.32379098135394,264.29230646495495
10,24265.579999999998,25284.8,243.37521738669324,253.6187847613784
11,23187.922,25078.0,232.54432280426312,251.54036244585865
12,22912.368,24489.4,229.77489435862563,245.62469777604971
13,22026.862,25227.6,220.87520206116398,253.04390200001646
14,21481.663999999997,22934.0,215.39574145103705,229.99230465826503
15,20161.018,20186.4,202.1227112515293,202.37781073721467
16,20195.364,22018.4,202.4679026045872,220.79015554104396
17,20551.468,23231.8,206.04689329830046,232.98531432454942
18,21815.897999999997,23948.8,218.75492854393707,240.19145171880675
19,23696.879999999997,26568.2,237.65955485436672,266.51746417657347
20,23180.377999999997,25590.8,232.4685025743922,256.6942064406636
21,20303.757999999994,22193.0,203.55730663154114,222.5449560757275
22,19789.992,21826.0,198.3937479057424,218.85645773179527
23,19746.19,20140.8,197.95351982656754,201.91951207740118
24,19562.282,19619.8,196.1051688694759,196.68324841241719
25,19488.122,22664.0,195.35983036926365,227.27869600243147
26,19604.915999999997,22167.6,196.53365809537326,222.28967581909325
27,20213.688000000002,20302.6,202.6520663005767,203.5456682581741
28,20232.859999999997,21264.8,202.8447527423648,213.21617025114594
29,20604.604,21396.8,206.5809317759404,214.5428238291033
30,21266.318000000003,21421.6,213.23142676755148,214.79207389021738
31,21410.014,23302.6,214.67562989008943,233.69688274784627
32,21441.772000000004,22571.0,214.99481067263,226.3440085401427
33,19619.422,19676.6,196.6794493570755,197.25411174933765
34,19589.62,19771.6,196.37992700822957,198.2089007572413
35,20610.95,20853.4,206.6447116643404,209.08143296840402
36,20964.185999999998,22337.8,210.19487736134076,224.00025451825366
37,20888.362,21229.8,209.43281530256905,212.86440603721366
38,21355.828,22060.2,214.1310386036862,221.21026243386768
39,21948.718,22570.6,220.08982327092423,226.33998837897366
40,21944.164,23038.0,220.04405372948997,231.03754646980624
41,21800.592,22682.6,218.60109704976324,227.46563349262678
42,21133.988,21483.6,211.9014565101563,215.41519903608838
43,20699.77,21421.4,207.5373888799828,214.7900638090857
44,20724.646,21800.6,207.78740281892436,218.60117745300087
45,20014.866,20592.6,200.65382381079746,206.46028667944248
46,19590.544,19647.4,196.38921358804538,196.96063975353354
47,19611.256,20347.2,196.5973777010849,203.99391648683147
48,19475.59,20037.2,195.23387861330303,200.87828965959875
49,19019.976000000002,19032.8,190.65477008885446,190.78365658567827
50,19069.676,20571.4,191.15427561357635,206.2472180308247
51,19161.872,19342.8,192.08088346413348,193.89928444708326
52,19014.178,19020.4,190.59649779385038,190.65903146399302
53,19042.618,19082.4,190.88233154049578,191.28215706678242
54,19027.306,19082.4,190.72843961651105,191.28215706678242
55,19054.447999999997,19107.2,191.00122792579634,191.53140730396774
56,19060.068,19119.6,191.0577112464443,191.65603242172253
57,19037.73,19070.0,190.8332051218042,191.1575319473497
58,19049.696,19094.8,190.9534683634786,191.4067821856547
59,19013.942,19020.4,190.59412589636224,190.65903146399302
60,19031.840000000004,19057.6,190.77400818918093,191.03290682735548
61,19031.768,19057.6,190.77328455944345,191.03290682735548
62,19049.752,19094.8,190.95403118660403,191.4067821856547
63,19025.829999999998,19045.2,190.71360520686508,190.90828170679876
64,19044.808,19082.4,190.90434194491388,191.28215706678242
65,19067.978,20221.2,191.13721001249866,202.7275649732912
66,19603.647999999997,20270.8,196.52091417421474,203.2260652573877
67,20266.074,21635.8,203.1785670249963,216.94487072372402
68,20248.088,20481.8,202.99780037016572,205.34670146369578
69,19812.862,20282.8,198.62360079057711,203.34667016370508
70,20193.129999999997,20243.4,202.445449990631,202.950684052988
71,20244.76,20313.0,202.96435260917272,203.65019250933918
72,20196.57,20396.8,202.48002339796986,204.49241675204217
73,19784.694,20173.6,198.34050083143444,202.24916550002015
74,19055.864,19107.2,191.01545931051146,191.53140730396774
75,19045.956,19070.0,190.91587981900364,191.1575319473497
76,19051.29,19094.8,190.96948872172322,191.4067821856547
77,19044.394,19082.4,190.90018107394303,191.28215706678242
78,19020.036,19032.8,190.65537311363823,190.78365658567827
79,19031.998,19057.6,190.77559615443798,191.03290682735548
80,19025.825999999997,19045.2,190.7135650052129,190.90828170679876
81,19061.552,19119.6,191.07262605920823,191.65603242172253
82,19031.882,19057.6,190.77443030652773,191.03290682735548
83,19019.932,19032.8,190.65432787067965,190.78365658567827
84,19055.424,19107.2,191.0110371288211,191.53140730396774
85,19037.842,19070.0,190.83433076806,191.1575319473497
86,19062.132,19119.6,191.07845529869599,191.65603242172253
87,19025.912,19045.2,190.71442934073454,190.90828170679876
88,19032.152,19057.6,190.7771439180429,191.03290682735548
89,19078.338,19156.8,191.24133228981708,192.02990777164862
90,19074.172000000002,19144.4,191.19946226985374,191.90528265556193
91,19055.920000000002,19107.2,191.01602213363566,191.53140730396774
92,19061.764000000003,19119.6,191.07475674674532,191.65603242172253
93,19013.964,19020.4,190.59434700545015,190.65903146399302
94,19056.532,19107.2,191.02217298634906,191.53140730396774
95,19031.794,19057.6,190.77354587018198,191.03290682735548
96,19085.916000000005,19169.2,191.31749431828732,192.1545328871815
97,19025.826,19045.2,190.71356500521293,190.90828170679876
98,19056.272,19107.2,191.01955987898734,191.53140730396774
99,19038.514,19057.6,190.8410846455937,191.03290682735548
