0,25520.719999999994,30555.4,255.9898745863739,306.5903938679769
1,22769.96,26629.6,228.3436366623822,267.13455848952594
2,20824.752,22874.6,208.79350890233124,229.39531076728704
3,20643.318,21631.4,206.97002326475817,216.90064894119408
4,20994.088,22091.2,210.49540462647403,221.52182495937808
5,21094.612,21944.6,211.50571170512944,220.048435705791
6,21177.788,22029.4,212.3416643085089,220.9007099869244
7,21271.460000000003,22169.2,213.28310595548868,222.30575646522462
8,21399.390000000003,22296.0,214.56885437991485,223.5801476523406
9,21587.961999999996,22624.2,216.46407944097018,226.87868997249691
10,21626.515999999996,22566.8,216.85156276252908,226.3017968478502
11,21834.354,22779.8,218.9404188121231,228.44253262278264
12,22008.012000000002,22867.2,220.68575194225292,229.32093779044885
13,22080.456,22975.4,221.41384341853438,230.40839130517446
14,22257.49,23298.8,223.19310661038335,233.6586912225573
15,22592.112,23497.2,226.55619264614592,235.65269082042983
16,22721.752,23568.8,227.8591268566372,236.3722995273312
17,22786.706000000002,23644.2,228.51194070218386,237.13009974708103
18,22825.676,23761.4,228.90360488421206,238.3080066984021
19,22888.940000000002,23874.6,229.5394335355875,239.44571202270592
20,22991.04,23910.2,230.56557959307565,239.8035062717016
21,23000.714,24003.6,230.66280718215307,240.74221364418628
22,22900.906,23867.6,229.65969664860856,239.37535922066036
23,23212.836,24208.2,232.79471850956816,242.79852545605866
24,23324.584000000003,24341.2,233.9178307714783,244.13522859764473
25,23463.708,24386.4,235.31608278891088,244.58950665070725
26,23492.553999999996,24516.4,235.6059966573444,245.896058553449
27,23534.93,24509.6,236.03189244892351,245.827715839259
28,23574.007999999998,24494.2,236.42464201501002,245.67293969212338
29,23626.858,24560.4,236.95580569750544,246.33827611394028
30,23719.608,24606.6,237.8879803591598,246.802604548901
31,23834.172000000002,24678.0,239.03939443843421,247.52020303217859
32,23925.627999999997,24831.4,239.9585638460713,249.06193419843723
33,23918.218,25019.4,239.8840903806038,250.95140910808476
34,24063.87,24975.8,241.34795125176478,250.51321174055005
35,24173.344,25144.0,242.44820872377522,252.20368872413545
36,24257.856,25160.8,243.29758810030953,252.37253541204328
37,24334.978,25207.0,244.0726950122728,252.83686380148308
38,24322.926,25328.8,243.9515675979198,254.0610022666353
39,24326.646,25367.6,243.98895508395705,254.45095770059004
40,24329.871999999996,25382.6,244.02137767263523,254.6017136666998
41,24503.303999999996,25526.8,245.7644385261676,256.05098100325114
42,24591.044,25510.6,246.64626054207164,255.88816456342084
43,24605.09,25616.2,246.78742844643043,256.94948653442185
44,24683.852,25678.4,247.57901796630912,257.57462124811735
45,24668.855999999996,25799.8,247.42830218488453,258.7947394669327
46,24676.612,25724.6,247.50625307855202,258.03894960085216
47,24546.716000000004,25523.4,246.2007464529823,256.0168096517149
48,24642.502,25674.4,247.16343397219924,257.5344196589864
49,24661.235999999997,25556.6,247.35171814536528,256.3504828483177
50,24648.988,25542.6,247.22862085959176,256.2097772836891
51,24659.897999999997,25642.4,247.33827071164433,257.21280694507743
52,24641.036000000004,25518.6,247.14870008737333,255.96856774363383
53,24655.8,25573.8,247.29708417695556,256.5233496844553
54,24751.942,25754.8,248.26334962048716,258.3424715959477
55,24823.212000000003,26020.8,248.97964153456647,261.0158771903628
56,24968.447999999997,25966.2,250.43932121166594,260.46712552410116
57,25013.428000000004,26023.8,250.89138812939225,261.0460283806925
58,25074.02,25999.0,251.5003618609763,260.7967785402452
59,25061.564000000002,26129.4,251.37517410068784,262.10735027211024
60,25205.926,26240.4,252.8260696740266,263.22294428867707
61,25367.212,26281.0,254.44705814626207,263.6309903841145
62,25424.11,26374.4,255.01890567510338,264.56969740285524
63,25442.514,26554.2,255.2038731934707,266.37675863219357
64,25678.534,26613.6,257.5759680013528,266.9737521543905
65,25774.899999999998,26608.0,258.54448457869023,266.91746993701213
66,25854.942000000003,26749.0,259.348938461579,268.3345757546995
67,25895.440000000002,26793.8,259.75595943885486,268.7848334841665
68,25949.452000000005,26781.0,260.2988014773326,268.6561884188741
69,25948.075999999997,26741.2,260.28497213122216,268.25618266760216
70,25963.239999999998,26860.8,260.4373763493972,269.45820999430197
71,25954.199999999997,26850.6,260.34652076170954,269.35569595880935
72,26060.879999999997,26869.0,261.4186970921042,269.54062323842317
73,26261.076,27171.4,263.4307462857444,272.57986281477434
74,26494.226000000002,27406.4,265.77399617786375,274.9417056597836
75,26487.298,27502.0,265.70436703352703,275.9025234104292
76,26359.928000000004,27373.0,264.4242480677221,274.6060224681126
77,26279.796000000002,27117.6,263.6188897068347,272.0391515494738
78,26259.188000000002,27063.2,263.4117711372655,271.49241004328485
79,26277.474,27187.0,263.5955526863605,272.7366489802383
80,26314.786,27087.8,263.97055307646445,271.7396497689758
81,26344.152000000002,27192.6,264.2656930154953,272.792931193407
82,26390.708000000002,27221.6,264.7335992652343,273.08439265382987
83,26368.248,27294.6,264.5078673649041,273.8180714978248
84,26404.258,27258.0,264.8697821344212,273.4502270371459
85,26388.54,27139.4,264.711810006141,272.25825016670916
86,26448.692,27255.8,265.31636143962555,273.4281161678716
87,26459.845999999998,27233.2,265.4284635585302,273.2009772377038
88,26438.856,27339.0,265.21750574273483,274.264309038054
89,26435.638,27239.8,265.18516356777786,273.2673098456949
90,26406.041999999998,27343.4,264.88771204131234,274.308530776142
91,26358.052000000003,27174.6,264.40539352425776,272.61202407950987
