0,25431.806,33118.8,255.09625353548807,332.35356514812156
1,25641.838000000003,32985.6,257.20715862177565,331.0148532417642
2,25675.404000000002,33204.2,257.5445102578605,333.2118684209277
3,25336.816000000003,32500.0,254.14156625545013,326.1343839027654
4,25544.112,33079.2,256.22497348468335,331.9555697177962
5,25543.770000000004,32944.4,256.2215362487445,330.60077718412504
6,25556.098,32896.2,256.3454375487912,330.1163483967249
7,25693.094,33184.2,257.7223017855851,333.0108606291538
8,25722.604000000003,33696.0,258.0188890080161,338.15464993509596
9,25490.917999999998,32898.4,255.69035263888696,330.138459254277
10,25563.48,32903.0,256.4196295828265,330.1846910473291
11,25843.134000000002,33182.8,259.2302633734773,332.9967900837193
12,25549.26,32947.2,256.27671293089946,330.6289182754588
13,25665.7,32722.4,257.44698120254395,328.36959063921506
14,25473.534,33005.2,255.51563652742615,331.2118408804159
15,25650.950000000004,32989.6,257.298737842225,331.0550548006946
16,25609.935999999994,33136.0,256.88653084524816,332.5264318498424
17,25493.934,32665.4,255.7206646379292,327.796718412525
18,25659.989999999998,32684.0,257.3895934339438,327.98365566570294
19,25690.348,33059.6,257.69470339470945,331.7585820801602
20,25814.626,32739.0,258.94374665417314,328.53642711181044
21,25824.26,33557.0,259.0405721795547,336.7576458229301
22,25495.764000000003,32460.0,255.739056865458,325.73236829884706
23,25736.992,33078.0,258.1634941229767,331.94350925019353
24,25661.967999999997,33206.6,257.40947311981466,333.2359893559221
25,25550.764000000003,32978.8,256.29182872869865,330.9465105915566
26,25574.356,32659.6,256.52893770542994,327.73842615073005
27,25733.424,33785.2,258.12763430578406,339.05114465358923
28,25868.676,33186.0,259.4869706140993,333.0289513304248
29,25581.726,33328.8,256.60300913449237,334.46414695748786
30,25653.364,32851.4,257.322999501353,329.66609093310024
31,25553.699999999997,32886.0,256.32133669566906,330.0138344207572
32,25505.116,33487.2,255.8330481833286,336.05612864520117
33,25558.690000000002,32627.6,256.3714881790119,327.4168136714232
34,25607.672000000002,32866.8,256.8637767455707,329.8208669363821
35,25673.486,32761.6,257.5252335958666,328.7635659235796
36,25693.674000000006,33021.0,257.72813101599445,331.3706370379082
37,25479.706,33159.6,255.57766758131794,332.7636210448929
38,25481.836,32333.8,255.5990749281595,324.464009060724
39,25594.916,32944.2,256.7355738763953,330.5987671061724
40,25565.994,33284.0,256.44489628201717,334.0138895073652
41,25607.318000000003,33372.8,256.86021890489604,334.9063640946692
42,25656.676,33581.4,257.35628641725935,337.0028753226856
43,25543.621999999996,33004.4,256.22004878991703,331.2038005686395
44,25622.95,33230.6,257.01732671665496,333.47719870564714
45,25663.321999999996,33151.0,257.42308135776335,332.67718769419884
46,25680.906,33220.6,257.5998075436957,333.3766948099765
47,25710.39,33577.0,257.89613345633404,336.9586536096443
48,25625.28,33393.6,257.0407441425062,335.1154121954242
49,25663.465999999997,32622.2,257.42452861497486,327.36254156546687
50,25788.674,33182.8,258.68291874870886,332.9967900837193
51,25558.866,32812.2,256.3732570489647,329.2721156512566
52,25511.097999999998,32816.4,255.89316966139194,329.3143272886495
53,25555.446,33055.2,256.33888468964454,331.71436036555195
54,25639.906000000003,33106.0,257.1877412541227,332.224920160661
55,25710.44,33420.6,257.8966359761956,335.3867727103901
56,25623.586,33359.2,257.0237187693774,334.7696787978628
57,25297.280000000002,32378.2,253.74421372681266,324.9102463851527
58,25866.231999999996,33545.0,259.46240744382965,336.63704115077337
59,25567.946000000004,32825.6,256.4645146578341,329.4067908752755
