0,25031.766,30348.4,251.0756923333727,304.5099627767588
1,23908.108000000004,29174.4,239.78248083443793,292.710802111448
2,21101.704,23263.2,211.57698918809817,233.300896931604
3,20522.43,22168.4,205.75504954833153,222.2977161421597
4,19589.532,23151.8,196.37904257205648,232.18128219565892
5,21427.712,22591.4,214.8535019695518,226.5490367592978
6,22347.076,23221.8,224.0934820604954,232.8848103091468
7,22120.278,23122.8,221.81407060625702,231.88982054572224
8,21979.302,23514.4,220.39720483644427,235.82555771740957
9,21877.190000000002,24519.6,219.37093794244367,245.92821983068742
10,21591.624000000003,23080.4,216.50088402492344,231.4636835096132
11,22170.968,22318.8,222.32352557919285,223.80929685242245
12,22217.618,22284.4,222.79237691516167,223.46356297114207
13,22224.52,22910.2,222.86174480156976,229.75310508667712
14,22326.460000000003,22669.4,223.8862829430616,227.33296817708165
15,21658.248,22104.6,217.17048221711565,221.65650037293233
16,21997.546000000002,22905.0,220.58056441167554,229.70084299524734
17,22843.746,23166.0,229.08521565471497,232.3239978994852
18,23399.642,23636.2,234.67219378997245,237.04969654125912
19,23434.22,23690.8,235.01971656132525,237.59844841856415
20,22302.86,23354.2,223.64909342056,234.21548345681396
21,22967.189999999995,23367.8,230.3258775042242,234.35216891410982
22,23332.104,23397.4,233.99340978953,234.64966079048764
23,23337.548000000003,23385.4,234.04812417433658,234.52905597594875
24,23393.667999999998,23406.2,234.61215269319652,234.73810432096877
25,23385.341999999997,25023.4,234.52847305267773,250.9916107012827
26,23118.154000000002,24605.2,231.84312637916236,246.78853399031917
27,21823.412,23893.6,218.83044728456326,239.63666962779928
28,23020.504,23892.4,230.861704637392,239.62460914749747
29,23136.488,23490.8,232.02739044470636,235.58836825396466
30,22290.802,23701.0,223.5279056547174,237.70096250490357
31,22789.95,23512.6,228.54454420773473,235.8074669956596
32,22453.278,23198.2,225.16085499201623,232.64762083199534
33,22310.028,23022.2,223.7211347129522,230.87875011911697
34,21822.318000000003,21843.2,218.8194521418722,219.02932469134691
35,21796.784,21912.6,218.5628251086177,219.72682276505122
36,21816.328,22886.4,218.75925021794527,229.51390551389784
37,21892.474,22268.4,219.5245483248741,223.3027565138117
38,21281.097999999998,21297.6,213.379971768864,213.54582356870472
39,21301.688000000002,21314.4,213.58690962832955,213.7146703888012
40,21279.306000000004,21318.4,213.36196144126598,213.75487201252494
41,21320.076,21364.0,213.77171649285273,214.2131705200276
42,21314.268,21516.6,213.7133437352176,215.7468624161757
43,21148.544,21322.8,212.0477502256299,213.79909379857276
44,21311.174,21322.8,213.68224777923754,213.79909379857276
45,21307.870000000003,21493.0,213.6490412379824,215.50967284766847
46,21237.420000000002,21306.0,212.9409901320651,213.63024697884526
47,21297.523999999998,21306.0,213.54505973785018,213.63024697884526
48,21323.166,21630.2,213.8027722471372,216.88858845504112
49,21295.609999999997,21381.4,213.52582326079906,214.3880475806768
50,20179.028,20190.2,202.30371912097957,202.41600229190968
51,20158.05,20165.4,202.09288163696743,202.16675214467705
52,20161.228,20165.4,202.12482183746425,202.16675214467705
53,20165.192000000003,20173.8,202.16466165956322,202.25117558185522
54,20149.222,20165.4,202.00415662422157,202.16675214467705
55,20152.614,20165.4,202.0382476123826,202.16675214467705
56,20178.242,20939.8,202.2958194993798,209.9497881384831
57,20445.303999999996,20974.8,204.97990176235976,210.30155237975143
58,20520.546,21363.8,205.73611457941442,214.21116043886616
59,20330.444,20566.2,203.82551183911787,206.19495590926624
60,20169.664,20186.2,202.20960708948135,202.3758006553874
61,20153.826,20157.0,202.05042870837966,202.08232870728102
62,20161.094,20165.4,202.1234750826296,202.16675214467705
63,20148.416,20165.4,201.99605599436438,202.16675214467705
64,20149.444,20173.8,202.00638781507516,202.25117558185522
65,20131.978,20148.6,201.83084736663957,201.99790526966692
66,20143.908000000003,20165.4,201.95074874941892,202.16675214467705
67,20157.0,20157.0,202.08232870728102,202.08232870728102
68,20165.014000000003,20186.2,202.1628726867253,202.3758006553874
69,20163.068,20169.4,202.14331459041227,202.2069537814557
70,20167.036,20177.8,202.18319461412548,202.29137721853024
71,20169.698,20182.2,202.20994880339373,202.33559901881583
72,20153.946,20157.0,202.051634757488,202.08232870728102
73,20175.47,20194.6,202.26795976517306,202.46022409202735
74,20158.862,20177.8,202.10104256925595,202.29137721853024
75,20161.228,20165.4,202.12482183746425,202.16675214467705
76,20163.561999999998,20580.2,202.14827949256065,206.3356616209754
77,20156.564000000002,20186.6,202.07794672885788,202.3798208190418
78,20157.0,20157.0,202.08232870728102,202.08232870728102
79,20166.807999999997,20177.8,202.18090312082873,202.29137721853024
80,20182.284000000003,20321.6,202.33644325318437,203.7366260244789
81,20111.25,20157.0,201.62252248191345,202.08232870728102
82,20174.104,21281.6,202.25423090624423,213.38501707268745
83,20793.368,21281.6,208.4780869194611,213.38501707268745
84,21344.164,22544.6,214.01381066992906,226.07867790222986
85,21337.504,21385.8,213.94687496685347,214.4322693660041
86,20170.554,20190.2,202.21855195365717,202.41600229190968
87,20191.332000000002,21302.4,202.42737935503658,213.59406551737908
88,21069.228,21273.2,211.2505921851682,213.30059366200942
89,21310.948,21314.4,213.67997638749404,213.7146703888012
90,21312.064000000002,21318.4,213.69119264052722,213.75487201252494
91,21286.196,21306.0,213.43120873873713,213.63024697884526
92,21297.352,21314.4,213.54333106802156,213.7146703888012
93,21321.413999999997,22569.0,213.7851639359731,226.32390773429398
94,21449.158000000003,22109.0,215.06904296836797,221.70072215042558
95,20151.352000000003,20157.0,202.02556399591884,202.08232870728102
96,20161.23,20165.4,202.12484193828269,202.16675214467705
97,20153.985999999997,20157.0,202.05203677385742,202.08232870728102
98,20190.324,21290.0,202.4172485426411,213.46944048318022
99,20880.390000000003,21322.0,209.3526934572085,213.79105347384052
