0,25479.987999999998,30845.2,255.5805017934354,309.50299733213535
1,22000.329999999998,25663.0,220.60854473705226,257.41984512983197
2,20349.694,21493.2,204.01898220598804,215.51168292876346
3,21476.966,22631.6,215.34852464595033,226.9530629531983
4,22084.574,23307.8,221.45523098234105,233.749144835037
5,22543.114,23634.0,226.06374300339863,237.0275856596366
6,22659.026,23706.4,227.228705299281,237.75523466817972
7,22773.138,24084.0,228.3755768414854,241.5502658021533
8,23024.546,24398.0,230.90232836210643,244.706091283219
9,23544.788,25272.6,236.13096930120295,253.4961699071127
10,23844.178,25873.6,239.1399587443531,259.536458768904
11,24772.960000000003,26124.4,248.4745889008664,262.05709828897284
12,24889.57,26248.2,249.64656588277074,263.3013373810826
13,24942.321999999996,26293.4,250.17674450289954,263.7556152995045
14,25114.365999999998,26400.4,251.9058552260492,264.83100770571457
15,25195.033999999996,26471.0,252.7166007388625,265.54056567726525
16,25259.57,26686.0,253.3652132223404,267.7014008181504
17,25125.002,26664.0,252.01275126068563,267.48029210890786
18,24815.448,25879.6,248.9016102396067,259.59676115082794
19,24893.722,25986.4,249.68829513738635,260.67014354032443
20,24961.683999999997,26295.0,250.37134031695132,263.77169593373276
21,24984.804,26613.6,250.60370552743714,266.9737521543905
22,25010.453999999998,26422.2,250.86149824480412,265.0501063435502
23,24641.162,25962.2,247.14996643763817,260.4269239366604
24,24575.416,26097.8,246.48919290610007,261.7897577380858
25,24387.974000000002,25817.4,244.60532597930495,258.971626455662
26,24660.438000000002,25804.8,247.3436979270478,258.84499145241347
27,24659.924000000003,25878.2,247.33853202201567,259.5826905950504
28,24762.510000000002,26393.2,248.36956223429345,264.75864485270813
29,24896.412000000004,26266.4,249.7153307093645,263.48425459636485
30,25236.05,26103.8,253.1288278628138,261.85006011807286
31,25208.172,26453.8,252.84864286794183,265.3676988632942
32,24747.438000000002,26032.2,248.21808262453894,261.1304517135472
33,24547.549999999996,25922.2,246.20912848582088,260.0249080609802
34,24665.962,25770.4,247.39921633051696,258.499257791561
35,24749.626,26160.8,248.24007289699756,262.42293272540417
36,24646.2,26032.2,247.2006003474126,261.1304517135472
37,24300.379999999997,25959.6,243.72497129089473,260.40079290481157
38,24305.56,25664.2,243.7770323603605,257.43190560659417
39,24338.002,25621.2,244.1030874202152,256.9997385212678
40,24234.878000000004,25647.0,243.06665001805248,257.25903877279615
41,24016.242,25326.2,240.86927080144656,254.03487123231764
42,24012.523999999998,25317.6,240.8319034141415,253.94843781103805
43,23814.598,25079.6,238.84266790140958,251.55644308299014
44,23755.212,25185.8,238.24581482008716,252.62379536345816
45,23416.284,24713.6,234.8394525663915,247.87799723071652
46,23349.56,25043.2,234.16884959482903,251.1906085872325
47,23455.341999999997,24995.0,235.23200113349603,250.70617938901782
48,23658.426,25548.6,237.27307674753152,256.2700796685663
49,23488.286,25177.4,235.56310154580316,252.53937201989322
50,24024.846,25678.8,240.95574444319303,257.5786414070291
51,24548.784000000003,27122.0,246.22153067829228,272.08337328878076
52,24680.464,27149.6,247.54496721497742,272.36076419842027
53,24289.29,25798.4,243.61351236016148,258.7806689109915
54,24158.672,25799.6,242.30074925858383,258.7927293875127
55,23957.345999999998,25946.2,240.2773424384085,260.2661175866662
56,23452.614000000005,25218.2,235.2045836393269,252.9494282590211
57,23405.96,25337.6,234.73569222468498,254.1494457673248
58,23391.478,25188.6,234.59014231454822,252.651936477955
59,23410.476000000002,25034.6,234.78107983640655,251.10417516209958
60,23347.796000000002,24995.0,234.15112068694253,250.70617938901782
61,23331.022000000004,25977.2,233.9825352552907,260.5776798894442
62,23245.83,25801.8,233.1263214578194,258.8148402611294
63,22892.303999999996,24782.6,229.57324308870193,248.57147474431906
64,22906.002,24569.6,229.71091349825417,246.43073978526118
65,22885.226000000002,24590.4,229.50210634166348,246.63978808510737
66,22825.888,24814.2,228.9057355695147,248.88906734210775
67,22843.780000000002,24679.6,229.08555736839432,247.5362836703608
68,22686.064000000002,24482.6,227.50044808749212,245.55635506154408
69,22730.908,24527.2,227.95114834269629,246.00460286405828
70,22257.186,23719.0,223.1900512876808,237.88186971560893
71,21964.174000000003,23152.4,220.24516232027082,232.18731243667398
72,21769.854000000003,22496.2,218.29216770869547,225.5922383953899
73,21758.182,22438.6,218.17485938389933,225.01333517385274
74,21776.522,22962.6,218.35918380773504,230.2797461586865
75,21586.972,22664.8,216.4541295397865,227.28673632460584
76,21059.906,21631.6,211.15690229483644,216.9026590222192
77,21024.129999999997,21517.2,210.79733894610143,215.75289265942436
78,20971.07,21458.4,210.26406436219932,215.1619288166966
79,20855.95,21176.2,209.10706150670688,212.32570426330653
80,20782.994,21107.8,208.3738239934666,211.6382564660747
81,20749.238,21033.2,208.034562440384,210.8884961348537
82,20773.394000000004,21112.2,208.2773400825016,211.68247825457829
83,20771.852000000003,21073.4,208.2618423542786,211.29252248143013
84,20751.365999999998,21064.4,208.05594970748234,211.2020688221294
85,20746.04,21034.2,208.00242123726747,210.89854654153817
86,20769.294,21046.0,208.23613341211436,211.01714134020946
87,20753.329999999998,21094.2,208.07568870774406,211.50157093764318
88,20759.681999999997,21019.2,208.1395288958885,210.7477904409856
89,20761.212,21011.6,208.15490601927527,210.671407349805
90,20761.666000000005,21085.0,208.1594689042529,211.40910719753916
91,20767.023999999998,21016.4,208.2133189872697,210.7196493021479
92,20740.81,20965.0,207.94985760609202,210.20305839253567
93,20743.782000000003,21007.4,207.97972741716342,210.6291956414534
94,20733.494,20923.2,207.8763288247611,209.78295138287353
95,20747.206,21028.6,208.0141400123908,210.84226426407017
96,20759.294,21041.2,208.13562933779988,210.96889938825322
97,20746.488,21023.8,208.00692381981963,210.79402231188683
98,20734.140000000003,20942.0,207.88282138801765,209.9718990337478
99,20749.07,21003.8,208.0328739719283,210.5930141771137
