0,26531.338,32026.0,266.1469864776525,321.3704989194832
1,19450.626,19502.8,194.9829801409188,195.50735030745628
2,19463.439999999995,19528.0,195.11176611399222,195.76062067244425
3,19439.028000000002,19477.6,194.86641546775297,195.25407994030067
4,19476.32,19553.2,195.24121541365702,196.013891035273
5,19451.772,19502.8,194.99449791253087,195.50735030745628
6,19463.782,19528.0,195.1152033547205,195.76062067244425
7,19451.178,19503.2,194.98852796808328,195.5113704719968
8,19463.378,19528.0,195.11114298848005,195.76062067244425
9,19426.152000000002,19452.4,194.73700636808206,195.00080957096907
10,19463.386,19527.6,195.11122339177194,195.75660050793752
11,19438.43,19477.6,194.86040532163304,195.25407994030067
12,19437.754,19477.6,194.853611243409,195.25407994030067
13,19413.808,19427.2,194.61294408684094,194.74753919945286
14,19475.706,19553.6,195.23504446103064,196.01791119974496
15,19438.456,19477.6,194.86066663233393,195.25407994030067
16,19451.03,19502.8,194.98704050717697,195.50735030745628
17,19500.728,19603.6,195.4865258551276,196.52043175448625
18,19500.471999999998,19603.2,195.48395294981955,196.51641159008176
19,19475.932,19553.2,195.23731585401703,196.013891035273
20,19451.375999999997,19502.8,194.99051794956588,195.50735030745628
21,19426.354,19452.4,194.73903655122825,195.00080957096907
22,19451.504,19502.8,194.9918044022415,195.50735030745628
23,19426.552000000003,19452.8,194.7410265327279,195.00482973557865
24,19414.075999999997,19427.2,194.61563759716512,194.74753919945286
25,19438.631999999998,19477.6,194.86243550477064,195.25407994030067
26,19413.878,19427.2,194.613647615657,194.74753919945286
27,19438.627999999997,19477.6,194.86239530312434,195.25407994030067
28,19414.204,19427.2,194.6169240498572,194.74753919945286
29,19451.228,19502.8,194.98903048865972,195.50735030745628
30,19451.57,19502.8,194.99246772940236,195.50735030745628
31,19451.173999999995,19502.8,194.98848776643712,195.50735030745628
32,19476.126,19553.2,195.2392656338371,196.013891035273
33,19425.55,19452.4,194.73095602028906,195.00080957096907
34,19463.983999999997,19528.0,195.1172335378405,195.76062067244425
35,19451.104,19503.2,194.98778423763014,195.5113704719968
36,19413.21,19427.2,194.60693394066894,194.74753919945286
37,19451.095999999998,19502.8,194.98770383433788,195.50735030745628
38,19450.976000000002,19502.8,194.98649778495442,195.50735030745628
39,19512.878000000004,19628.8,195.6086383528885,196.77370211088737
40,19451.358,19503.2,194.99033704215844,195.5113704719968
41,19464.046000000002,19528.0,195.11785666335263,195.76062067244425
42,19438.056,19477.6,194.85664646770456,195.25407994030067
