0,25582.098000000005,32197.0,256.60674788233433,323.08911567347275
1,22346.147999999997,26059.0,224.0841552861186,261.39980234626546
2,20286.935999999998,21433.6,203.38823865464786,214.9126787579297
3,21152.894,22397.8,212.09146949333447,224.60327872077295
4,21793.854000000003,23205.8,218.53337742278572,232.72400388408235
5,22214.112,23605.0,222.75714019971153,236.7361240373814
6,22464.048,23942.4,225.26909783416943,240.12712915781873
7,22931.576,24464.4,229.96794248346527,245.37343779585754
8,23315.872,24775.6,233.8302716748923,248.50112195344553
9,23851.078,25422.8,239.2093065066709,255.00573965416083
10,24183.442000000003,26068.2,242.54969766026773,261.49226599606646
11,23988.354,25811.4,240.58898524484246,258.91132407319174
12,24144.023999999998,25953.4,242.15353100260145,260.3384804442094
13,24102.193999999996,25911.0,241.73312277766567,259.9123436153742
14,23812.9,25795.4,238.82560232153176,258.7505177196792
15,23896.036,25578.0,239.6611524028039,256.56556135367674
16,23910.120000000003,25569.0,239.802702239684,256.475107776741
17,23756.014000000003,25295.8,238.25387524129496,253.7293391379758
18,24143.676,25696.6,242.15003346347325,257.75753847836194
19,24400.088,25941.6,244.7270765170462,260.21988576097436
20,24674.915999999997,26244.4,247.48920760207017,263.2631458745367
21,24746.608,26402.8,248.2097407935767,264.85512865670086
22,24720.773999999998,26377.0,247.95009879170394,264.59582843318304
23,25002.878000000004,26849.2,250.78535642710708,269.34162540490763
24,24907.791999999998,26648.0,249.82970424421896,267.31948577450817
25,24706.966,26704.6,247.8113228850041,267.88833818091695
26,24876.226000000002,26662.6,249.5124533648553,267.4662215546615
27,24907.684,26973.2,249.82861880118273,270.587874454899
28,24616.086,26783.4,246.89794263360452,268.68030936863283
29,24305.474,26308.4,243.77616802600292,263.90637124525506
30,24317.095999999998,26149.4,243.89297376894686,262.30835820430576
31,24253.53,26025.2,243.2541100716647,261.06009893617534
32,24581.832000000002,26202.8,246.5536762662984,262.84504938050173
33,24914.118,26778.2,249.8932830649964,268.62804731081263
34,25620.604,27274.2,256.9937484844377,273.61304343798
35,26111.626,27619.2,261.9287145222925,277.08042967537585
36,26058.042,27913.4,261.39017406620314,280.03725573933946
37,25866.092,28132.8,259.4610003882493,282.24231222855514
38,25385.552000000003,27601.2,254.63138244078928,276.8995225709138
39,25281.393999999993,27127.0,253.58455310618623,272.1336252652362
40,25249.471999999998,27150.4,253.26372430405823,272.36880451462736
41,25200.79,27334.2,252.77445082985216,274.21606714193075
42,24975.006,27186.4,250.50523172424118,272.73061874311065
43,24992.496,27436.6,250.68101319156398,275.2452275864032
44,24744.198,26857.4,248.18551933258365,269.42403864915286
45,24584.260000000002,26794.0,246.57807863513324,268.78684356331
46,25189.054,26953.2,252.65649935866153,270.38686654495626
47,25334.542000000005,27052.2,254.1187116508489,271.3818556941492
48,25256.832000000002,27375.4,253.33769523282794,274.63014341606294
49,24977.32,27066.0,250.5284883460755,271.52055115031294
50,24923.839999999997,26693.8,249.99099303888056,267.7797939058181
51,24845.214,26667.8,249.20077040467277,267.51848361327757
52,25074.345999999998,26813.6,251.50363829079424,268.98383131911686
53,25165.266,26964.4,252.41742048983667,270.49943097458777
54,25475.23,27504.0,255.53268200173534,275.9226242000727
55,25841.748,27565.0,259.2163335231837,276.5356982818718
56,26083.303999999996,27916.4,261.6440671878257,280.0674069223372
57,25967.248,27935.0,260.4776583400069,280.2543442566903
58,25469.172,27477.4,255.47179669312723,275.6552836974162
59,25274.72,27289.8,253.51747675065758,273.76982960143727
60,25130.208,27001.2,252.0650736333462,270.86928552795393
61,24987.886,26908.4,250.6346808551708,269.9366088248098
62,25111.974,27076.0,251.8818146736691,271.62105510390313
63,25449.836,27071.4,255.2774622049261,271.5748232852674
64,25547.042,27277.0,256.2544211492984,273.64118454426387
65,25822.96,27399.0,259.02750666337045,274.8673327371963
66,25880.306,27663.8,259.6038567310975,277.5286772769818
67,25891.458000000002,27346.2,259.71593875814915,274.33667188218556
68,25746.715999999997,27377.8,258.2612241852075,274.65426436400605
69,25499.215999999997,27274.8,255.7737508378098,273.61907367504165
70,25422.946000000004,27166.0,255.00720701222025,272.5255906805039
71,25445.168,27293.6,255.23054694879337,273.8080211027464
72,25101.702000000005,26788.8,251.77857698374584,268.7345815055623
73,25179.667999999998,27012.0,252.56216632266674,270.97782979872034
74,25505.239999999998,27355.8,255.83429443262364,274.4331556742613
75,25630.616,27604.8,257.09437306279403,276.93570399183733
76,25775.280000000002,27643.4,258.548303729602,277.32364922631825
77,25787.51,27480.2,258.6712200864646,275.6834248029996
78,25435.962,27040.4,255.13802298812158,271.263261028541
79,25230.912,26716.2,253.07718891808724,268.00492277251743
80,25149.66,26953.6,252.26057397737353,270.39088670316016
81,25281.704,26913.6,253.5876687295311,269.98887088174575
82,25268.752,26715.2,253.4574959759812,267.99487237669683
83,25418.348,27005.2,254.96099528373182,270.90948710973674
84,25491.296000000002,26943.8,255.6941516891656,270.29239282710495
85,25536.434,27121.0,256.1478065327734,272.0733228934859
86,25213.844,27092.2,252.90564872538073,271.7838715084492
87,24970.602000000003,26797.8,250.46096976978393,268.8250350670262
88,24717.415999999997,26691.2,247.91634955254602,267.7536628766045
89,24588.508,26717.2,246.620772730171,268.0149731683367
90,24161.594,25969.2,242.33011652669595,260.49727671466655
91,23880.559999999998,25819.0,239.50561240837573,258.9877070909784
92,23953.124000000003,25846.8,240.23490964903164,259.2671081290023
93,24094.363999999998,25643.2,241.65442814663749,257.22084726294383
94,24173.502,25565.8,242.44979668693426,256.44294650491213
95,24427.468000000004,26110.4,245.0022564503438,261.9163927359996
96,24659.522000000004,26165.6,247.3344917616595,262.4711746289697
97,24903.43,26340.4,249.785864406016,264.22798392848
98,24892.485999999997,26341.8,249.6758728448303,264.24205448333873
99,25104.728000000003,26592.8,251.80898948860252,266.7647039182014
