0,25694.732,30839.6,257.73876433629147,309.4467151402825
1,25587.366,28783.8,256.6596933759447,288.78511854129374
2,21679.717999999997,22765.0,217.38626441315802,228.2937866660042
3,23251.214,23452.0,233.18043281947647,235.19841269305653
4,22625.45,24160.0,226.89125297600216,242.31409618947308
5,23488.814000000002,24093.2,235.5684081575422,241.6427294811725
6,24747.98,25265.6,248.22352994066057,253.4258171217731
7,24868.428000000004,25584.8,249.4340803570233,256.6339040561693
8,24359.473999999995,25712.6,244.3188895967842,257.91834483421337
9,25013.616,26216.2,250.89327760427494,262.979724693749
10,24362.738,25184.6,244.35169410045438,252.61173488581287
11,24011.854,25956.4,240.8251696461199,260.36863163483025
12,26799.938000000002,27533.0,268.84652281305614,276.2140856493584
13,25950.019999999997,27679.0,260.30451010276096,277.6814432751925
14,26069.462,27239.4,261.5049495967145,273.2632896876364
15,24562.716,26252.6,246.36155283816902,263.34555912547887
16,24256.064000000002,26309.6,243.27957778424064,263.9184317209016
17,24208.906,24960.2,242.80562103823135,250.35642552572963
18,24310.692000000003,24915.8,243.82861101060314,249.91018783522688
19,23686.996000000003,25259.8,237.56021669454933,253.3675248138621
20,24126.086,25719.0,241.9732469308167,257.98266737644735
21,23775.280000000002,24479.0,238.4475062571266,245.52017362442064
22,22956.381999999998,22975.0,230.21725275849565,230.40437114435187
23,22930.806,23188.0,229.96020367381092,232.5451067355894
24,23035.854,23195.6,231.01597830726826,232.62148978783347
25,23104.698,23182.6,231.70788817287976,232.49083456681848
26,23146.368000000002,23224.6,232.12668841363592,232.91295143347983
27,23158.520000000004,23243.4,232.24882089498567,233.10189898216382
28,23146.701999999997,23202.0,232.13004524780473,232.68581235805348
29,23227.108,23350.6,232.9381578405476,234.17930201217416
30,23398.788,24049.6,234.663610747351,241.20453204446196
31,23048.954,23569.8,231.14763857237972,236.38234992819525
32,22782.023999999998,22898.6,228.4648847178688,229.6365204211018
33,23162.857999999997,23798.6,232.29241953744852,238.68188159560873
34,23043.442000000003,23542.6,231.09224075705697,236.10897902400404
35,22555.602000000003,23521.8,226.18925243568617,235.8999306845377
36,22877.014000000003,23401.8,229.41957243835495,234.6938825557473
37,22867.871999999996,22922.8,229.32769166078268,229.87974015413653
38,23237.595999999998,23350.0,233.04356645178441,234.1732717713984
39,22897.478,23419.2,229.62524386981303,234.8687595361729
40,22865.760000000002,23278.0,229.30646521115878,233.44964287309534
41,22507.064000000002,22545.6,225.70142597440184,226.08872830520912
42,22574.534000000003,22581.2,226.37952666405596,226.44652264983455
43,22565.814,22572.8,226.29188715055872,226.36209926539908
44,22522.058,22548.6,225.85212171768546,226.1188795141336
45,22557.260000000002,22581.6,226.2059160037843,226.45054281099425
46,22552.789999999997,22560.8,226.1609907025649,226.24149443022208
47,22574.347999999998,22590.0,226.3776572891138,226.53496619526732
48,22511.910000000007,22548.4,225.75013022762116,226.11686943353925
49,22558.278,22613.0,226.2161473139887,226.76612546093753
50,22536.55,22571.4,225.99777215816653,226.34802870131142
51,22547.165999999997,22592.2,226.10446723627015,226.55707708159898
52,22497.92,22538.2,225.60952508869713,226.01435532311044
53,22548.250000000004,22617.4,226.1153618730935,226.81034723336856
54,22716.722,22825.6,227.8085733315628,228.90284105363185
55,22551.358,22581.6,226.1465985255207,226.45054281099425
56,22536.942000000003,22575.8,226.00171191614163,226.39225047414382
57,22712.645999999997,22844.2,227.767607890528,229.08977853737395
58,22596.940000000002,22702.4,226.60471599120473,227.66463146523665
59,23067.394,23122.4,231.3329679831269,231.88580038502147
60,23126.324,23194.0,231.92523816148213,232.6054091452655
61,23058.386,23136.2,231.2424339630404,232.02449592900987
62,23157.485999999997,23190.6,232.23842877964876,232.57123777979132
63,23419.504,23817.4,234.87181485812448,238.87082912331638
64,23070.216,23321.8,231.36133021718265,233.8898504541284
65,22920.09,23206.6,229.85250356425874,232.73204420534788
66,23046.230000000003,23334.6,231.12026127758728,234.01849559124142
67,23712.726,23760.6,237.81881350234727,238.29996637800343
68,23697.574,23783.2,237.66652983239632,238.52710542880115
69,23797.824,23842.6,238.6740824848764,239.12409921261053
70,23720.707999999995,23777.8,237.89903579979278,238.47283326630856
71,23764.064000000002,24375.8,238.3347809653209,244.48297241734485
72,23683.026,24165.0,237.5203166039997,242.36434818827473
73,23195.65,23210.2,232.62199230791362,232.76822565102668
74,23116.636000000002,23193.8,231.82786986928667,232.6033990649441
75,23139.714,23173.0,232.05981304065605,232.39435071107954
76,23185.253999999997,23214.6,232.51750833273658,232.81244741793182
77,23127.226000000002,23156.6,231.93430362385473,232.2295241237588
78,23165.221999999998,23185.4,232.31617868699038,232.51897569137375
79,23151.676000000003,23185.0,232.18003594584908,232.51495553072397
80,23639.685999999998,23776.2,237.08473223821105,238.4567526255595
81,23178.184,23192.2,232.44645199320183,232.58731842237032
82,23158.982,23173.0,232.25346418056094,232.39435071107954
83,23153.052,23166.8,232.19386529857616,232.3320382208153
84,23159.08,23185.4,232.2544491199254,232.51897569137375
85,23183.946,23197.8,232.50436240741024,232.64360067135593
86,23128.060000000005,23169.0,231.94268565890732,232.35414910446642
87,23072.212000000003,23176.0,231.3813908192902,232.42450191601807
88,23169.526,23195.2,232.3594356157379,232.61746962719195
89,23157.4,23209.8,232.23756444510423,232.764205490397
90,23130.363999999998,23167.2,231.9658417845127,232.3360583814799
91,23088.026,23138.8,231.54032787397423,232.05062697348583
92,23169.745999999996,23175.6,232.36164670410218,232.42048175536064
93,23140.152,23155.6,232.0642151166079,232.2194737220752
94,23175.688000000002,24811.2,232.42136619070533,248.85891614618623
95,23804.726000000002,24703.2,238.74345034859306,247.7734730830489
96,23674.337999999996,24447.2,237.43299872311533,245.20057092885895
97,24186.422,24798.0,242.57964785143383,248.7262508839545
98,23539.724000000002,24740.6,236.08007407096244,248.14935799785474
99,24215.032,25296.2,242.86718978662168,253.73335929712127
