0,25724.525999999998,30857.2,258.0382058714585,309.6236020288721
1,23484.594,27611.0,235.52599546521915,276.99801643894693
2,22175.084000000003,25634.8,222.3648930413216,257.1364239252987
3,21785.13,24237.4,218.445697691877,243.09199712591666
4,21914.019999999997,24177.4,219.74109433934868,242.48897314510964
5,22124.751999999997,24375.4,221.85903611347996,244.47895225759152
6,22788.300000000003,24863.2,228.5279610436935,249.3815368733887
7,23507.332000000002,25657.0,235.7545214833018,257.35954274598845
8,24574.701999999997,26865.2,246.48201692118585,269.50243173506084
9,25635.508,27445.2,257.14353960661856,275.3316609825211
10,26515.152000000002,28286.0,265.9843107667272,283.78203258874936
11,27105.27,28825.0,271.91523017533063,289.19919474719194
12,27012.121999999996,28808.8,270.9790559469633,289.0363783751838
13,26920.068,28991.2,270.05387684020883,290.86957010337335
14,26820.706,28843.2,269.0552494308681,289.3821119055376
15,26839.409999999996,28701.2,269.2432320314803,287.95495604540497
16,26886.212,28693.0,269.71361064762783,287.87254281902415
17,26465.079999999998,28450.8,265.481067332037,285.4383374900626
18,26275.552000000003,28432.2,263.57623582444654,285.25140016653677
19,26355.932,28430.2,264.3840866840896,285.23129937903826
20,26649.238,28506.0,267.3319281646445,285.99311922216634
21,27224.638,29177.6,273.11492575434687,292.74296336892576
22,27383.838,29320.8,274.71494864884176,294.18217963044805
23,26922.564000000002,29092.6,270.0789626275047,291.88867996362774
24,26644.151999999995,28618.2,267.280811851034,287.1207733848091
25,26890.77,28596.0,269.75942035074456,286.8976546478277
26,27345.702,29075.2,274.33166678546854,291.71380312445507
27,27572.782,29415.0,276.6139104537542,295.12892662925015
28,27557.356000000007,29209.6,276.45887306439266,293.0645759431311
29,27629.362,29430.2,277.18256178606777,295.28169259850563
30,27339.541999999998,29172.4,274.26975635215615,292.6907013255191
31,27418.843999999994,29210.6,275.0667727743181,293.0746263360583
32,27450.71,29223.0,275.38703865835845,293.19925120827116
33,26741.212,28777.8,268.2563032723516,288.7248161810617
34,25885.184,28156.6,259.6528825675579,282.48151160739707
35,25869.542,28111.4,259.49567425789974,282.02723379493017
36,26081.012000000002,28163.6,261.62103167860994,282.5518643657579
37,26733.248,28620.2,268.1762619202633,287.1408741718985
38,27104.404,29065.2,271.90652653298696,291.6132991937554
39,27450.242,29512.2,275.3823350735519,296.1058247971287
40,27435.254000000004,29149.2,275.23169975486314,292.45753220844654
41,27646.094,29580.0,277.35072498950797,296.7872414149009
42,27704.704000000005,29669.6,277.93977861785646,297.6877565843144
43,27281.24,29355.8,273.68379821947514,294.53394337838245
44,27277.612,29137.0,273.64733538606464,292.3349174139038
45,27506.99,29257.0,275.95267488058073,293.5409645667669
46,27515.924,29316.4,276.04246510782656,294.13795790204955
47,27660.368,29456.4,277.4941843226108,295.5450128870799
48,27466.136,29483.4,275.542076049716,295.81637348909953
49,27466.571999999996,29285.0,275.5464580218777,293.82237556700545
50,27345.882,29084.8,274.3334758565711,291.8102868978301
51,27362.946000000004,29444.0,274.50497579691387,295.420388017763
52,27849.595999999998,29579.6,279.396000376862,296.7832212578771
53,27685.876,29510.6,277.7505497885031,296.08974416892625
54,27326.116,29303.6,274.1348197484787,294.0093128738708
55,27294.374,29261.4,273.81580010853713,293.58518629542806
56,27408.962,29240.8,274.9674547716151,293.3781482019822
57,27639.728000000003,29501.2,277.28674417714603,295.9952704781861
58,27563.561999999998,29548.6,276.52124581422476,296.47165908805556
59,27364.498,29274.0,274.5205740099417,293.71182124557726
60,26928.692,29126.6,270.14055145140856,292.23039332663257
61,26453.618,28500.6,265.3658696911907,285.9388470963466
62,26390.762,28278.4,264.73414198663227,283.7056495950005
63,26552.875999999997,28650.2,266.36345190784,287.4423859777219
64,26384.072000000004,28342.8,264.6669048356276,284.3528949610453
65,26599.649999999994,28474.0,266.83354913066427,285.6715066242514
66,26934.926,28813.0,270.2032056171904,289.0785900272125
67,26681.578,28694.8,267.65695796764436,287.89063352726026
68,26792.036,28770.8,268.76710458611865,288.65446342740944
