0,25627.058,31969.0,257.05861374900866,320.79762666317725
1,22093.472,25980.6,221.54465947728798,260.6118512386968
2,20397.974,21904.8,204.50421593161752,219.64842961037309
3,21301.097999999998,22709.0,213.5809798888071,227.73096412258482
4,21736.989999999998,23087.2,217.96187120457557,231.5320262420678
5,22189.915999999997,23796.4,222.51396063047412,238.6597707146635
6,22669.252,24350.4,227.33148071748099,244.22769227245152
7,23319.292000000005,25077.8,233.8646440475371,251.5383523662169
8,23968.46,25867.8,240.3890425853706,259.4781664663277
9,24544.701999999997,26141.0,246.18050494921587,262.2239348728525
10,24841.934,26455.2,249.16780509729915,265.38176941793483
11,24769.816,26479.4,248.44299044732514,265.624989004872
12,24801.282,26502.2,248.75923629236362,265.8541380364637
13,25193.451999999997,26827.4,252.70070100918943,269.1225267795359
14,25688.230000000003,27414.8,257.67341665330537,275.0261289772337
15,25830.912,27413.4,259.1074274207912,275.0120584243314
16,26169.604,27927.4,262.51141641683574,280.17796125990634
17,26385.465999999997,28318.0,264.6809150880243,284.10364519330125
18,26341.884000000002,28477.6,264.2428987166302,285.7076880415727
19,26154.926,28412.4,262.3638966958717,285.0524023701076
20,25939.560000000005,28006.8,260.19938295131,280.97596256511684
21,25854.808,27933.8,259.34759170837845,280.2422837835183
22,25291.496000000003,27538.4,253.68608222555514,276.26835778118186
23,24746.57,26916.8,248.2093588784242,270.02103214753515
24,24403.597999999998,26419.6,244.76235341872146,265.02397531338386
25,24116.308,26089.6,241.87497412123457,261.70734448535404
26,24189.474000000002,26083.8,242.6103216713634,261.6490521845835
27,24292.684,26155.4,243.64762341617265,262.36866058385414
28,24276.760000000002,26044.6,243.48758085385097,261.25507663329086
29,24149.474,26019.2,242.20830568144925,260.999796555515
30,23890.384,25837.8,239.60434754058429,259.17665455566527
31,23861.339999999997,25735.2,239.31244371475393,258.1454838112052
32,23924.306,25964.2,239.94527721701698,260.4470247303837
33,24033.88,26176.6,241.04653975680148,262.5817289911848
34,24099.397999999997,26102.4,241.70502185962542,261.83598956274716
35,23764.232,25744.8,238.3364694326036,258.2419676242114
36,24212.244,26276.2,242.83916927234455,263.5827484813255
37,24599.873999999993,26594.8,246.7350055652837,266.7848047101679
38,24665.416,26698.0,247.39372881272527,267.82200556837495
39,24363.591999999997,26087.2,244.3602771415463,261.6832235333169
40,24420.158000000003,26135.6,244.92878803146442,262.16966273115133
41,24787.606,26362.8,248.62178704014244,264.4531128058947
42,24657.417999999998,26198.6,247.31334572237776,262.80283771510364
43,24310.292,26167.8,243.8245908508041,262.4932855014264
44,24000.798000000003,25853.0,240.71405242324474,259.3294205905654
45,23950.686000000005,25493.8,240.2104067734836,255.71931788465636
46,23812.258,25434.8,238.81914996447404,255.12634442605497
47,23982.882,25766.0,240.53398945559996,258.4550360441167
48,24370.368,26086.2,244.42837864787032,261.67317313663233
49,24651.128000000004,26607.6,247.25012871326416,266.9134497786263
50,25294.456,27136.0,253.71583140324532,272.2240788227762
51,25612.552000000003,27535.8,256.91282268479534,276.2422267547528
52,25876.234,27970.2,259.5629315145751,280.60811813565977
53,25968.321999999996,28016.0,260.4884524662291,281.068426191951
54,25907.882,28380.6,259.8810064777169,284.7327998476658
55,25446.028,27456.4,255.23919029075688,275.4442254052368
56,24930.07,26915.2,250.05360702124122,270.00495151464213
57,24924.007999999998,26725.6,249.99268150582148,268.0993964931663
58,24781.534000000003,26928.8,248.5607610193142,270.14163689412703
59,24916.152000000002,26951.4,249.91372557548857,270.3687758330362
60,24838.632,26601.8,249.13461868113868,266.8551574820084
61,24363.458000000002,25908.0,244.35893038802618,259.88219242455597
62,24623.651999999995,26224.8,246.97398395216126,263.06615810361075
63,24925.942000000003,26666.6,250.01211897643537,267.50642313821555
64,25340.55,27150.2,254.17909444082449,272.3667944355756
65,25318.397999999994,27312.4,253.95645802850575,273.99696853001194
66,24747.884,26851.4,248.22256510238074,269.3637362753235
67,24342.664,26631.0,244.14994238242826,267.1486290438339
68,24124.927999999996,26007.2,241.9616085678173,260.87919179403923
69,23783.2,25597.2,238.52710542880115,256.75852898406436
70,23659.166,25522.4,237.2805140440438,256.0067592542009
71,23470.744,25202.4,235.38679741078653,252.79063197065122
72,23855.286000000004,25562.2,239.2515985912409,256.4067650740861
73,24052.714,25857.8,241.23582898994138,259.3776624962531
74,24087.946,25642.8,241.58992468015137,257.2168271040107
75,24411.038,26376.4,244.83712838972292,264.5897981954159
76,25019.214,26951.2,250.94953973400044,270.36676575393363
77,25256.818,27542.6,253.33755452725697,276.3105694392424
78,25197.559999999998,27249.6,252.74198804426155,273.3658037180661
79,25482.21,27487.8,255.60283377685306,275.7598078038204
80,25604.184,27661.0,256.82872095948,277.5005361720182
81,25507.784000000003,27277.8,255.85986264396277,273.64922486034317
82,25615.698,27573.4,256.9444412349404,276.6201215977017
83,25282.27,27671.0,253.59335725473426,277.60104011827383
84,24973.156,27099.4,250.48663848724544,271.85623435480704
85,24428.920000000002,26370.0,245.01684963011562,264.5254756592024
86,24229.214,25752.0,243.00972455451284,258.31433048387646
87,24204.811999999998,25908.0,242.76447470193713,259.88219242455597
88,24395.591999999997,26341.8,244.6818899215927,264.24205448333873
89,24848.548,26726.6,249.234278433552,268.10944688897314
90,25275.756,27324.2,253.52788896287785,274.11556319158234
91,25457.109999999997,27462.4,255.35056879721373,275.50452777448584
92,25990.924,27948.6,260.71561153556036,280.3910296191893
93,25857.568,27208.6,259.3753308041457,272.9537375165294
94,25755.095999999998,27369.0,258.34544651350876,274.56582088817976
95,26130.923999999995,27803.4,262.1226670765634,278.93171235550784
96,26064.492000000002,27696.2,261.4549991250525,277.8543100623095
97,25820.646,28074.2,259.0042500445563,281.65335913337003
98,25456.213999999996,27737.2,255.34156364095062,278.2663762394849
99,25434.778000000002,27382.2,255.1261233173067,274.6984861018835
