0,25713.966000000004,31109.2,257.9320736768266,312.156300631979
1,24286.644,29246.2,243.58691900298604,293.43242032360655
2,23818.944000000003,28019.6,238.88634694151997,281.1046076111205
3,23758.87,27691.4,238.28257918513722,277.80606816826577
4,23775.134000000002,27716.0,238.44603889865778,278.0533078749505
5,23766.662,27721.8,238.3608919057941,278.1116001634138
6,23880.464,28003.0,239.50464756994938,280.93777106704823
7,23756.826,27810.2,238.2620361665066,279.00005503782813
8,23865.418000000005,27935.6,239.35342924720422,280.2603744932756
9,23976.364,28366.4,240.46848094780123,284.590084255523
10,23949.402000000002,28113.4,240.19750205969586,282.0473345831415
11,23903.727999999996,27637.2,239.7384600814408,277.26133677944944
12,24050.23,27512.2,241.21086379643896,276.00503743756036
13,24217.75,28481.2,242.8945067729086,285.7438694588798
14,23962.0,28116.2,240.32411700060652,282.07547568662966
15,23929.856000000003,27979.8,240.0010569380633,280.7046019205847
16,23828.902000000002,27686.8,238.98642882850572,277.7598363531148
17,23823.384,27965.8,238.93097071923083,280.5638964008669
18,23855.738,27692.8,239.25614137218605,277.82013872069797
19,24134.670000000002,28076.4,242.05951956285466,281.67547000049547
20,23864.356,28227.0,239.34275572208156,283.18905934610774
21,23594.368,27441.6,236.6292681760174,275.29547956090136
22,23746.550000000003,27990.6,238.15875825080562,280.8131461784983
23,23742.090000000004,27667.6,238.11393346444282,277.5668687765603
24,23788.926,27840.4,238.58465402178436,279.3035769498302
25,23925.325999999997,28095.4,239.95552862521347,281.86642748907605
26,23802.816,27663.6,238.72425408379485,277.52666719805615
27,23952.868,28077.8,240.2323367465956,281.6895405522996
28,23811.125999999997,27873.6,238.80777291121774,279.63725004391176
29,23941.604,27820.8,240.11912903929056,279.10658921898374
30,24106.346000000005,28015.6,241.7748520379056,281.06440603426455
31,23825.666,27906.6,238.9539057328958,279.96891305783913
32,23687.432,27889.0,237.56459866922748,279.79202611723565
33,23801.054,27983.6,238.70654527825246,280.74279341875484
34,23700.572,27654.4,237.69666093344154,277.4342035674241
35,23778.515999999996,27783.6,238.48002935304217,278.73271454491265
36,23964.406000000003,28019.0,240.34829826330008,281.0985773745933
37,23698.976,27368.0,237.68062049406134,274.55577049319345
38,23945.640000000003,27948.6,240.1596924543284,280.3910296191893
39,23843.479999999996,28010.2,239.13294356491366,281.01013390547996
40,23843.074,27924.0,239.12886310237405,280.14378991921814
41,23840.974,28062.2,239.10775726164664,281.5327544034978
42,23646.53,27663.8,237.15351718075365,277.5286772769818
43,23667.438000000002,27955.2,237.36365095849845,280.45736222150134
44,23835.877999999997,27989.2,239.0565404214474,280.7990756265541
45,23794.682,27613.0,238.64250412671905,277.0181172283273
46,23831.566,27656.6,239.01320309508705,277.4563144356279
47,23738.235999999997,27647.2,238.07519922077077,277.3618407259894
48,23786.43,28108.8,238.5595682222659,282.0011027702487
49,23800.102,27316.6,238.69697729704887,274.03918018923474
50,24075.122000000003,28304.6,241.46103835175458,283.968969915284
51,23802.688000000002,27715.4,238.72296763254116,278.04727763821063
52,23971.28,28120.6,240.41738471368006,282.11969742066447
53,23816.206,27699.4,238.85882894524653,277.8864713249901
54,24067.056,28227.0,241.37997182595868,283.18905934610774
55,23649.708000000002,27599.8,237.1854573542183,276.88545201832824
56,24045.066,27903.6,241.158963531006,279.9387618748072
57,23949.008,27956.0,240.1935422020376,280.46540253692973
58,24013.46,28211.4,240.84131058857034,283.0322731999432
59,23965.434,28178.2,240.35863007462223,282.6986001187323
60,23772.482000000004,27405.2,238.41938523660025,274.9296451858551
61,24068.518,28177.0,241.39466551065792,282.6865396458942
62,24045.044,28197.4,241.15874242220667,282.8915676839214
63,24041.897999999997,28200.8,241.12712386388446,282.92573902354695
64,23822.450000000004,27749.6,238.921583645274,278.39100113170167
65,23938.78,28185.8,240.09074670922647,282.774983113336
66,23791.252,27998.8,238.60803125321613,280.8955594112689
67,23857.595999999998,27993.4,239.27481501597887,280.8412872823799
68,23740.912,27739.0,238.10209409261248,278.2844669496567
