0,26596.121999999996,32984.4,266.7980913336548,331.0027927740829
1,19488.667999999998,19578.4,195.36531789388872,196.26716139595092
2,19438.492000000002,19477.6,194.86102844715055,195.25407994030067
3,19451.706,19502.8,194.99383458537008,195.50735030745628
4,19439.427999999996,19477.6,194.87043563238095,195.25407994030067
5,19426.519999999997,19452.4,194.74070491955615,195.00080957096907
6,19451.574,19502.8,194.9925079310485,195.50735030745628
7,19438.896,19477.6,194.8650888134256,195.25407994030067
8,19451.021999999997,19502.8,194.9869601038847,195.50735030745628
9,19426.556000000004,19452.4,194.74106673437433,195.00080957096907
10,19438.833999999995,19477.6,194.8644656879081,195.25407994030067
11,19464.046,19528.0,195.11785666335257,195.76062067244425
12,19500.681999999997,19603.6,195.48606353620505,196.52043175448625
13,19414.08,19427.2,194.61567779881176,194.74753919945286
14,19413.877999999997,19427.2,194.61364761565696,194.74753919945286
15,19413.408,19427.2,194.60892392217752,194.74753919945286
16,19414.08,19427.2,194.61567779881176,194.74753919945286
17,19414.002,19427.2,194.61489386670252,194.74753919945286
18,19401.332,19402.0,194.487555150728,194.49426882574357
19,19413.882,19427.2,194.61368781730363,194.74753919945286
20,19451.088000000003,19502.8,194.9876234310457,195.50735030745628
21,19439.226,19477.6,194.86840544924388,195.25407994030067
22,19438.701999999997,19477.6,194.86313903358067,195.25407994030067
23,19439.028,19477.6,194.86641546775292,195.25407994030067
24,19401.134,19402.0,194.48556516921113,194.49426882574357
25,19438.232,19477.6,194.85841534014156,195.25407994030067
26,19463.906,19528.0,195.1164496057447,195.76062067244425
27,19426.622000000003,19452.4,194.7417300615408,195.00080957096907
28,19425.958,19452.4,194.73505658822862,195.00080957096907
29,19488.76,19578.4,195.36624253173753,196.26716139595092
30,19463.451999999997,19528.0,195.11188671893007,195.76062067244425
31,19426.354,19452.4,194.73903655122825,195.00080957096907
32,19451.442000000003,19502.8,194.99118127672685,195.50735030745628
33,19426.757999999998,19452.8,194.74309691752018,195.00482973557865
34,19426.754,19452.4,194.74305671587373,195.00080957096907
