0,24071.792,27770.2,241.42757052001824,278.5980392586923
1,25068.42,28509.2,251.44407963094807,286.02528048189635
2,25542.55,32576.6,256.2092747638149,326.90424378098885
3,22640.256,26353.0,227.0400592396617,264.35461892211106
4,21167.488,27955.2,212.23814512351234,280.45736222150134
5,22532.878,28014.8,225.96086707834252,281.0563657188912
6,22376.832000000002,25666.6,224.3925418637238,257.45602656011226
7,20996.654000000002,23713.6,210.52119397029455,237.82759755246184
8,22310.35,24680.6,223.72437094288114,247.5463340692225
9,22124.536000000004,23971.2,221.8568652262303,240.41658068167152
10,22708.812,24215.8,227.72907464689197,242.87490849356502
11,23038.776,23758.0,231.04534558170022,238.27383533669953
12,22358.586000000003,25432.6,224.2091622037347,255.10423355122424
13,20475.884000000002,23094.0,205.28724324845692,231.6003689744274
14,20491.032,24362.2,205.4394868325036,244.34628698557376
15,21342.518,22746.0,213.99726770188238,228.1028290181001
16,19985.188000000002,20505.6,200.3555477511946,205.58590117913332
17,19730.814,21961.6,197.79898471376836,220.21929257956128
18,20547.129999999997,20806.4,206.00329462818468,208.60906382779996
19,19869.311999999998,20770.2,199.19094644788055,208.24523908123328
20,20684.489999999998,21104.8,207.3838186512967,211.60810524661053
21,21008.208,21462.8,210.63731637011145,215.20615060115188
22,20983.92,21303.6,210.3932120900666,213.60612600453823
23,21138.023999999998,22966.0,211.94201995042002,230.3139175257557
24,21813.846,23210.8,218.73430511354792,232.7742558919706
25,22034.198,23650.2,220.94893182604687,237.19040215136715
26,21751.218,23112.0,218.10486836473038,231.78127620668587
27,22570.732,24301.2,226.3413150321595,243.73321261849674
28,21980.234000000004,23728.2,220.40657181322933,237.97433340084336
29,21662.604000000003,22853.6,217.21426178152888,229.18425231920082
30,21170.248,23730.2,212.26588424495665,237.9944342019601
31,21680.897999999997,23172.2,217.3981238910629,232.38631038975953
32,21541.701999999997,21947.6,215.99914769210912,220.07858691885954
33,21761.658,21999.6,218.20979459101028,220.60120794196604
34,21826.962,22017.0,218.86612622106358,220.77608497518406
35,21928.176,22172.6,219.88336786426322,222.33992783823402
36,21526.73,22779.0,215.84867302290155,228.43449230080662
37,22225.097999999998,22573.4,222.86755393490927,226.3681295071496
38,21040.476000000002,21381.6,210.96162289382775,214.39005766182913
39,21327.32,21620.2,213.84452163327833,216.7880844036266
40,21843.07,22917.8,219.02801813874834,229.82948814327986
41,22414.239999999998,23322.0,224.7685073508459,233.8918605343983
42,21917.106,23156.4,219.77210988741788,232.22751404342225
43,22763.489999999998,23264.2,228.27861055822538,233.31094733306995
44,22798.424,24523.0,228.62971131799802,245.96239118773397
45,23014.146,23724.2,230.79780418167422,237.9341317985872
46,22804.44,22859.4,228.69017453897456,229.24254465257508
47,21803.32,22482.4,218.62851455379737,225.45354283257024
48,22202.302000000003,23172.2,222.63844493154315,232.38631038975953
49,22345.347999999998,22802.6,224.07611496337847,228.67168179852453
50,22090.492000000002,22558.6,221.5147092733368,226.21938354373856
51,22161.428,22906.6,222.22764472658585,229.71692363877025
52,22431.104,23333.6,224.93799735128266,234.00844518991622
53,22052.502,22899.4,221.13289442315,229.64456074287472
54,21234.332,22616.8,212.90995447789703,226.8043169916759
55,21811.112,23832.4,218.7068273071557,239.02158512899157
56,22003.22,23668.8,220.63759040525798,237.37733960421698
57,22774.365999999998,24004.2,228.38791873573345,240.74824388421473
58,21951.676,22907.0,220.11955236698077,229.72094379965014
59,21221.158,22561.2,212.77755042709262,226.24551459139974
60,21798.638,22267.0,218.58145855895924,223.28868594876738
61,21357.722,23033.6,214.15007407232017,230.99332470131176
62,21872.696,22965.0,219.32577142449793,230.30386712367905
63,21747.046,23612.2,218.06293807576276,236.80848692305747
